date,price
2025-12-16 00:00:00,75.12279936564
2025-12-17 00:00:00,77.79202736211744
2025-12-18 00:00:00,74.7345958852103
2025-12-19 00:00:00,72.09582246511141
2025-12-20 00:00:00,74.12242571058316
2025-12-21 00:00:00,75.50904817301898
2025-12-22 00:00:00,77.0985462911303
2025-12-23 00:00:00,74.90441200339401
2025-12-24 00:00:00,75.26797642652197
2025-12-25 00:00:00,73.87469323239844
2025-12-26 00:00:00,72.21748538890837
2025-12-27 00:00:00,72.30689652945634
2025-12-28 00:00:00,74.56072344214421
2025-12-29 00:00:00,73.04477349123317
2025-12-30 00:00:00,70.55318529832108
2025-12-31 00:00:00,70.31932165536738
2026-01-01 00:00:00,69.41482048222497
2026-01-02 00:00:00,75.42770381915531
2026-01-03 00:00:00,79.01720358169432
2026-01-04 00:00:00,79.44481250679401
2026-01-05 00:00:00,77.90904873891752
2026-01-06 00:00:00,79.56420860882902
2026-01-07 00:00:00,79.27724295989093
2026-01-08 00:00:00,75.40007912704485
2026-01-09 00:00:00,74.82216778398426
2026-01-10 00:00:00,74.98796764171361
2026-01-11 00:00:00,74.13802271465173
2026-01-12 00:00:00,74.15565935921012
2026-01-13 00:00:00,72.49704752651499
2026-01-14 00:00:00,76.95302778777975
2026-01-15 00:00:00,74.55192673409617
2026-01-16 00:00:00,73.50883470756071
2026-01-17 00:00:00,78.00213914330895
2026-01-18 00:00:00,84.2265097859078
2026-01-19 00:00:00,79.5218788143055
2026-01-20 00:00:00,82.19455435343662
2026-01-21 00:00:00,76.53973126945831
2026-01-22 00:00:00,80.40465251438653
2026-01-23 00:00:00,81.77754752655008
2026-01-24 00:00:00,79.5120017848366
2026-01-25 00:00:00,79.18432279425753
2026-01-26 00:00:00,73.4849030177504
2026-01-27 00:00:00,74.62878314913439
2026-01-28 00:00:00,82.04266836213216
2026-01-29 00:00:00,77.23476967164311
2026-01-30 00:00:00,72.44494775154736
2026-01-31 00:00:00,70.31674670741366
2026-02-01 00:00:00,68.65610711301754
2026-02-02 00:00:00,68.31986774200222
2026-02-03 00:00:00,68.33953512223383
2026-02-04 00:00:00,65.96217212902387
2026-02-05 00:00:00,66.38693201658829
2026-02-06 00:00:00,56.85299333612612
2026-02-07 00:00:00,65.75705639800701
2026-02-08 00:00:00,65.30897123819065
2026-02-09 00:00:00,66.27604698927556
2026-02-10 00:00:00,69.73973889779288
2026-02-11 00:00:00,69.22029016703824
2026-02-12 00:00:00,68.87846008625162
2026-02-13 00:00:00,68.49251904619682
2026-02-14 00:00:00,70.3122960525691
2026-02-15 00:00:00,75.03699600562717
2026-02-16 00:00:00,70.52647978523927
2026-02-17 00:00:00,69.68268641244093
2026-02-18 00:00:00,70.61047278090267
2026-02-19 00:00:00,67.8152560424984
2026-02-20 00:00:00,66.64367596773464
2026-02-21 00:00:00,67.0575742221335
2026-02-22 00:00:00,66.22786544963189
2026-02-23 00:00:00,63.90531425759384
2026-02-24 00:00:00,62.71607197699502
2026-02-25 00:00:00,62.079256954547
2026-02-26 00:00:00,64.43581912089039
2026-02-27 00:00:00,63.598889648151804
2026-02-28 00:00:00,64.31539859388907
2026-03-01 00:00:00,63.69240160968515
2026-03-02 00:00:00,61.85367943337546
2026-03-03 00:00:00,63.156876950096745
2026-03-04 00:00:00,62.70681695817182
2026-03-05 00:00:00,65.25870455926555
2026-03-06 00:00:00,65.87139152975148
2026-03-07 00:00:00,65.23603211708839
2026-03-08 00:00:00,64.49300571069674
2026-03-09 00:00:00,62.54538031143554
2026-03-10 00:00:00,63.59287063650843
2026-03-11 00:00:00,63.03458759754574
2026-03-12 00:00:00,62.36674533657778
2026-03-13 00:00:00,64.34404862811009
2026-03-14 00:00:00,64.91276209043903
2026-03-15 00:00:00,67.09034177955238
2026-03-16 00:00:00,67.03195638044859
2026-03-17 00:00:00,68.83746648428671
2026-03-18 00:00:00,70.5205414498476
2026-03-19 00:00:00,73.57841473676186
2026-03-20 00:00:00,74.24488831680364
2026-03-21 00:00:00,79.75132236720617
2026-03-22 00:00:00,77.21871275707265
2026-03-23 00:00:00,71.86877075764423
2026-03-24 00:00:00,71.4393725929077
2026-03-25 00:00:00,76.65765548602906
2026-03-26 00:00:00,76.60298046443432
2026-03-27 00:00:00,74.43035806609367
2026-03-28 00:00:00,71.00937887157515
2026-03-29 00:00:00,70.49098810140198
2026-03-30 00:00:00,68.72306524385009
2026-03-31 00:00:00,69.88716655938214
2026-04-01 00:00:00,69.87854288239637
2026-04-02 00:00:00,70.55018946551061
2026-04-03 00:00:00,73.44003464689105
2026-04-04 00:00:00,76.40790625210965
2026-04-05 00:00:00,73.38283506909254
2026-04-06 00:00:00,75.43928949577646
2026-04-07 00:00:00,73.96039097423726
2026-04-08 00:00:00,75.28989104371486
2026-04-09 00:00:00,75.32881278953448
2026-04-10 00:00:00,74.8586019613944
2026-04-11 00:00:00,78.37929026751046
2026-04-12 00:00:00,77.44046560053701
2026-04-13 00:00:00,74.33775224734931
2026-04-14 00:00:00,76.12197153614898
2026-04-15 00:00:00,74.01483114479974
2026-04-16 00:00:00,74.15092279294716
2026-04-17 00:00:00,75.41191469395277
2026-04-18 00:00:00,76.94484203052288
2026-04-19 00:00:00,74.18946372080356
2026-04-20 00:00:00,72.91472188355363
2026-04-21 00:00:00,74.11224877741655
2026-04-22 00:00:00,73.55894222497838
2026-04-23 00:00:00,73.38106083070491
2026-04-24 00:00:00,70.4959907376157
2026-04-25 00:00:00,71.67982344132031
2026-04-26 00:00:00,70.35498581079385
2026-04-27 00:00:00,70.94144131274189
2026-04-28 00:00:00,69.6988958564821
2026-04-29 00:00:00,69.18606383587498
2026-04-30 00:00:00,69.49643697216092
2026-05-01 00:00:00,68.93311468009841
2026-05-02 00:00:00,68.76385332545804
2026-05-03 00:00:00,68.7650576996549
2026-05-04 00:00:00,68.24820699976557
2026-05-05 00:00:00,67.32238587276369
2026-05-06 00:00:00,68.79906037178817
2026-05-07 00:00:00,70.51911727711632
2026-05-08 00:00:00,72.24824667815126
2026-05-09 00:00:00,73.28287786504369
2026-05-10 00:00:00,73.45726426262073
2026-05-11 00:00:00,75.18961971603329
2026-05-12 00:00:00,72.98321364624555
2026-05-13 00:00:00,73.58965781560765
2026-05-14 00:00:00,73.64077945430105
2026-05-15 00:00:00,78.35013107409591
2026-05-16 00:00:00,78.51927848459354
2026-05-17 00:00:00,81.04238070648555
2026-05-18 00:00:00,75.06058782434243
2026-05-19 00:00:00,76.22022695964365
2026-05-20 00:00:00,73.40752987610928
2026-05-21 00:00:00,74.18469955659535
2026-05-22 00:00:00,73.5331942367503
2026-05-23 00:00:00,77.19909824353266
2026-05-24 00:00:00,79.54637339799451
2026-05-25 00:00:00,80.00014382647036
2026-05-26 00:00:00,79.83114220591422
2026-05-27 00:00:00,75.39251047483704
2026-05-28 00:00:00,72.59281451603232
2026-05-29 00:00:00,71.43029423728059
2026-05-30 00:00:00,71.4225108085047
2026-05-31 00:00:00,71.35437707321287
2026-06-01 00:00:00,71.96482042065482
2026-06-02 00:00:00,71.61091088187672
2026-06-03 00:00:00,74.36360861214284
2026-06-04 00:00:00,71.27293597778446
2026-06-05 00:00:00,69.45017996835627
2026-06-06 00:00:00,65.73025395520071
2026-06-07 00:00:00,69.23161036538312
2026-06-08 00:00:00,69.28283313255365
2026-06-09 00:00:00,66.82913028206556
2026-06-10 00:00:00,65.80755222069584
2026-06-11 00:00:00,65.5693520855071
2026-06-12 00:00:00,68.46539593057446
2026-06-13 00:00:00,66.2583783901992
2026-06-14 00:00:00,68.58545873561235
2026-06-15 00:00:00,68.27518035371077
2026-06-16 00:00:00,70.63659123905423
2026-06-17 00:00:00,70.66850726518477
2026-06-18 00:00:00,70.50521572407914
2026-06-19 00:00:00,69.96469274606004
2026-06-20 00:00:00,71.7454250998184
2026-06-21 00:00:00,70.2791682047337
2026-06-22 00:00:00,70.11558541816419
2026-06-23 00:00:00,70.47691940557522
2026-06-24 00:00:00,70.52931861875189
2026-06-25 00:00:00,68.45293558147694
2026-06-26 00:00:00,64.65281153989197
2026-06-26 05:13:06,64.00288849381803
